mean_return,std_return,mean_length,std_length,seed
654.0361939897955,84.37781295001368,207.87,21.253072719021123,42
1245.9544790635114,769.6766258339707,369.41,200.84885336989103,123
381.77415108572654,2.1059006302679046,137.24,0.8014985963805552,456
