mean_return,std_return,mean_length,std_length,seed
39.65736883139407,0.9110195680241966,22.7,0.5567764362830022,42
39.61294108284636,0.8834380912221107,22.68,0.5455272678794343,123
150.8103076762197,11.881588843132262,77.72,9.405402702702315,456
