mean_return,std_return,mean_length,std_length,seed
62.62543114594812,2.1845675374755085,90.5,2.6627053911388696,42
39.572286401624126,0.937362439244354,22.64,0.5748043145279964,123
62.11306447013677,0.7687821007392522,37.18,0.4331281565541542,456
62.3649900323253,2.1748771333830765,90.14,2.6609021026711974,42
