mean_return,std_return,mean_length,std_length,seed
198.72662674186407,27.16802641761357,89.27,9.271305193984285,42
202.59381577785035,2.4118325021081324,94.15,0.9836157786453,123
112.40975855137202,40.72486339265421,60.03,13.038753774805322,456
