mean_return,std_return,mean_length,std_length,seed
64.21366723042995,13.164050931833962,42.5,7.362744053679987,42
1921.323525062812,462.39211680034185,506.44,111.0592022301619,123
14.937003701735557,0.7309124316709579,13.72,0.4707440918375928,456
